,session_id,trial_num,category,age,submit_time,submit_date,num_strokes,draw_duration_old,draw_duration_new,trial_duration,mean_intensity,bounding_box,filename
87,cdm_run_v41536355093788,4,a key,age9,1536355515847.0,2018-09-07T21:25:15.847Z,1,0.0,3.724,7.589,0.017159598214285716,"(57, 183, 75, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age9_cdm_run_v41536355093788.png
88,cdm_run_v41536355093788,5,a bear,age9,1536355542660.0,2018-09-07T21:25:42.660Z,13,15.959,16.761,19.505,0.05044244260204082,"(25, 219, 78, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age9_cdm_run_v41536355093788.png
89,cdm_run_v41536355093788,6,a phone,age9,1536355557447.0,2018-09-07T21:25:57.447Z,3,4.331,5.545,7.249,0.022660235969387755,"(39, 181, 76, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age9_cdm_run_v41536355093788.png
90,cdm_run_v41536355093788,7,a scissors,age9,1536355572387.0,2018-09-07T21:26:12.387Z,5,3.98,4.877,6.489,0.030074139030612245,"(31, 183, 52, 163)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age9_cdm_run_v41536355093788.png
91,cdm_run_v41536422399771,1,square,age2,1536428685039.0,2018-09-08T17:44:45.039Z,1,0.0,2.866,6.354,0.01805644132653061,"(63, 162, 57, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536422399771.png
92,cdm_run_v41536422399771,2,shape,age2,1536428713408.0,2018-09-08T17:45:13.408Z,14,22.547,22.778,23.375,0.1431560905612245,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v41536422399771.png
93,cdm_run_v41536428715072,1,square,age2,1536428756276.0,2018-09-08T17:45:56.276Z,1,0.0,0.07,6.51,0.0015345982142857143,"(203, 223, 109, 136)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536428715072.png
94,cdm_run_v41536428898104,1,square,age4,1536429417406.0,2018-09-08T17:56:57.406Z,2,3.643,4.149,7.286,0.015644929846938774,"(61, 148, 63, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41536428898104.png
95,cdm_run_v41536428898104,2,shape,age4,1536429433993.0,2018-09-08T17:57:13.993Z,1,0.0,9.317,11.664,0.02756297831632653,"(10, 193, 46, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41536428898104.png
96,cdm_run_v41536428898104,3,this square,age4,1536429447422.0,2018-09-08T17:57:27.422Z,1,0.0,3.318,7.027,0.02174346301020408,"(45, 163, 75, 190)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41536428898104.png
97,cdm_run_v41536428898104,4,a frog,age4,1536429475244.0,2018-09-08T17:57:55.244Z,9,17.19,18.758,20.903,0.057298309948979595,"(51, 219, 67, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age4_cdm_run_v41536428898104.png
98,cdm_run_v41536428898104,5,a key,age4,1536429502561.0,2018-09-08T17:58:22.561Z,8,17.55,18.555,20.486,0.021623883928571428,"(76, 163, 146, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age4_cdm_run_v41536428898104.png
99,cdm_run_v41536428898104,6,a sheep,age4,1536429532953.0,2018-09-08T17:58:52.953Z,12,20.882,21.783,23.689,0.06724330357142858,"(48, 214, 100, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age4_cdm_run_v41536428898104.png
100,cdm_run_v41536428898104,7,a train,age4,1536429551882.0,2018-09-08T17:59:11.882Z,4,7.877,8.709,12.163,0.025330835459183673,"(10, 147, 106, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age4_cdm_run_v41536428898104.png
101,cdm_run_v41536428898104,8,a phone,age4,1536429566485.0,2018-09-08T17:59:26.485Z,2,1.267,2.722,7.069,0.01700015943877551,"(58, 159, 70, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age4_cdm_run_v41536428898104.png
102,cdm_run_v41536428898104,9,a scissors,age4,1536429590206.0,2018-09-08T17:59:50.206Z,4,10.957,11.414,15.256,0.030074139030612245,"(13, 160, 90, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age4_cdm_run_v41536428898104.png
103,cdm_run_v41536428898104,10,a cat,age4,1536429623461.0,2018-09-08T18:00:23.461Z,14,18.595,23.842,26.303,0.06584821428571429,"(0, 162, 21, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age4_cdm_run_v41536428898104.png
104,cdm_run_v41536428898104,11,a bear,age4,1536429657411.0,2018-09-08T18:00:57.411Z,7,21.892,22.965,26.594,0.06108498086734694,"(6, 223, 49, 222)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age4_cdm_run_v41536428898104.png
105,cdm_run_v41536428898104,12,something you love,age4,1536429676212.0,2018-09-08T18:01:16.212Z,4,6.171,6.818,10.894,0.03794642857142857,"(7, 184, 54, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age4_cdm_run_v41536428898104.png
106,cdm_run_v41536429692059,1,square,age2,1536429726160.0,2018-09-08T18:02:06.159Z,1,0.0,1.237,6.077,0.010024713010204082,"(113, 151, 113, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536429692059.png
107,cdm_run_v41536429692059,2,shape,age2,1536429735584.0,2018-09-08T18:02:15.584Z,1,0.0,0.886,4.465,0.008330676020408163,"(63, 115, 102, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v41536429692059.png
108,cdm_run_v41536429692059,4,a bear,age2,1536429773550.0,2018-09-08T18:02:53.550Z,14,15.785,16.377,21.801,0.076171875,"(19, 204, 45, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age2_cdm_run_v41536429692059.png
109,cdm_run_v41536429692059,5,a phone,age2,1536429787941.0,2018-09-08T18:03:07.941Z,3,0.832,0.981,6.922,0.011479591836734694,"(112, 154, 87, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age2_cdm_run_v41536429692059.png
110,cdm_run_v41536429692059,6,a train,age2,1536429801273.0,2018-09-08T18:03:21.273Z,1,0.0,0.87,6.578,0.009566326530612245,"(151, 207, 85, 123)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age2_cdm_run_v41536429692059.png
111,cdm_run_v41536429692059,7,a key,age2,1536429813835.0,2018-09-08T18:03:33.835Z,2,0.45,0.491,5.739,0.005181760204081632,"(182, 216, 100, 132)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age2_cdm_run_v41536429692059.png
112,cdm_run_v41536429828075,1,square,age3,1536430028540.0,2018-09-08T18:07:08.540Z,19,26.805,26.911,30.465,0.2136280293367347,"(4, 186, 42, 199)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age3_cdm_run_v41536429828075.png
113,cdm_run_v41536430458389,1,square,age2,1536431560620.0,2018-09-08T18:32:40.620Z,4,0.416,0.419,4.011,0.00625797193877551,"(85, 124, 97, 192)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536430458389.png
114,cdm_run_v41536431562628,1,square,age2,1536431600258.0,2018-09-08T18:33:20.258Z,5,3.851,4.047,8.334,0.020169005102040817,"(48, 159, 55, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536431562628.png
115,cdm_run_v41536431562628,2,shape,age2,1536431611594.0,2018-09-08T18:33:31.594Z,6,1.631,2.703,6.444,0.004324776785714286,"(70, 145, 87, 130)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v41536431562628.png
116,cdm_run_v41536431562628,3,this square,age2,1536431619492.0,2018-09-08T18:33:39.492Z,1,0.0,0.411,1.529,0.0,"(0, 0, 0, 0)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age2_cdm_run_v41536431562628.png
117,cdm_run_v41536431562628,4,a bear,age2,1536431643635.0,2018-09-08T18:34:03.635Z,31,11.032,11.184,16.82,0.05719866071428571,"(18, 210, 43, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age2_cdm_run_v41536431562628.png
118,cdm_run_v41536431562628,5,a frog,age2,1536431652579.0,2018-09-08T18:34:12.579Z,2,0.861,1.392,2.025,0.006377551020408163,"(67, 92, 39, 130)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age2_cdm_run_v41536431562628.png
119,cdm_run_v41536432290768,1,square,age2,1536432340053.0,2018-09-08T18:45:40.053Z,5,4.923,4.968,7.946,0.011818399234693877,"(140, 216, 36, 108)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536432290768.png
120,cdm_run_v41536432351989,2,shape,age9,1536432542882.0,2018-09-08T18:49:02.882Z,4,11.005,24.729,30.113,0.014429209183673469,"(9, 108, 42, 120)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age9_cdm_run_v41536432351989.png
121,cdm_run_v41536432549058,1,square,age4,1536432607205.0,2018-09-08T18:50:07.205Z,6,7.543,7.877,31.033,0.025629783163265307,"(64, 169, 58, 169)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41536432549058.png
122,cdm_run_v41536434314325,1,square,age4,1536434657964.0,2018-09-08T19:24:17.964Z,8,22.193,22.52,25.758,0.02423469387755102,"(61, 160, 79, 145)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41536434314325.png
123,cdm_run_v41536434661115,1,square,age4,1536434711510.0,2018-09-08T19:25:11.510Z,3,12.634,17.53,23.4,0.04057716836734694,"(45, 178, 39, 189)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41536434661115.png
124,cdm_run_v41536434661115,2,shape,age4,1536434737144.0,2018-09-08T19:25:37.144Z,1,0.0,15.868,20.714,0.029675542091836735,"(7, 207, 36, 142)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41536434661115.png
125,cdm_run_v41536434749475,1,square,age2,1536434787321.0,2018-09-08T19:26:27.321Z,1,0.0,7.017,10.132,0.018893494897959183,"(58, 162, 60, 166)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536434749475.png
126,cdm_run_v41536434749475,2,shape,age2,1536434810295.0,2018-09-08T19:26:50.295Z,9,9.239,13.315,18.045,0.029157366071428572,"(7, 211, 49, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age2_cdm_run_v41536434749475.png
127,cdm_run_v41536434832896,1,square,age6,1536434879814.0,2018-09-08T19:27:59.814Z,2,5.792,6.731,13.344,0.01953125,"(60, 165, 51, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age6_cdm_run_v41536434832896.png
128,cdm_run_v41536435787988,1,square,age5,1536436512325.0,2018-09-08T19:55:12.325Z,1,0.0,4.74,12.541,0.017857142857142856,"(58, 159, 64, 165)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v41536435787988.png
129,cdm_run_v41536436515000,1,square,age4,1536436548183.0,2018-09-08T19:55:48.182Z,1,0.0,3.363,5.454,0.018514827806122448,"(52, 159, 60, 153)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41536436515000.png
130,cdm_run_v41536436515000,2,shape,age4,1536436564095.0,2018-09-08T19:56:04.095Z,1,0.0,8.111,10.981,0.031010841836734693,"(12, 207, 40, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41536436515000.png
131,cdm_run_v41536436515000,3,this square,age4,1536436575436.0,2018-09-08T19:56:15.436Z,1,0.0,2.483,4.921,0.017697704081632654,"(63, 162, 63, 160)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41536436515000.png
132,cdm_run_v41536436515000,4,a sheep,age4,1536436602749.0,2018-09-08T19:56:42.749Z,27,14.477,14.834,20.644,0.03599330357142857,"(25, 141, 22, 201)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age4_cdm_run_v41536436515000.png
133,cdm_run_v41536436515000,5,a phone,age4,1536436619513.0,2018-09-08T19:56:59.513Z,3,4.316,6.527,9.283,0.038942920918367346,"(33, 186, 55, 168)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age4_cdm_run_v41536436515000.png
134,cdm_run_v41536436515000,6,a train,age4,1536436639572.0,2018-09-08T19:57:19.572Z,16,9.176,9.845,13.335,0.05058195153061224,"(79, 165, 12, 210)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a train_sketch_age4_cdm_run_v41536436515000.png
135,cdm_run_v41536436515000,7,a cat,age4,1536436674270.0,2018-09-08T19:57:54.270Z,17,23.229,24.459,27.768,0.06036750637755102,"(15, 219, 40, 193)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a cat_sketch_age4_cdm_run_v41536436515000.png
136,cdm_run_v41536436515000,8,a key,age4,1536436694417.0,2018-09-08T19:58:14.417Z,4,6.377,8.438,13.318,0.025829081632653062,"(43, 214, 57, 107)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a key_sketch_age4_cdm_run_v41536436515000.png
137,cdm_run_v41536436515000,9,a scissors,age4,1536436712449.0,2018-09-08T19:58:32.449Z,4,1.958,2.203,9.568,0.020268654336734693,"(49, 141, 33, 162)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a scissors_sketch_age4_cdm_run_v41536436515000.png
138,cdm_run_v41536436515000,10,a bear,age4,1536436728422.0,2018-09-08T19:58:48.422Z,7,4.542,5.259,8.684,0.051837531887755105,"(19, 163, 3, 211)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age4_cdm_run_v41536436515000.png
139,cdm_run_v41536436515000,11,a frog,age4,1536436743451.0,2018-09-08T19:59:03.451Z,7,4.432,4.811,8.104,0.020846619897959183,"(22, 136, 15, 147)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age4_cdm_run_v41536436515000.png
140,cdm_run_v41536436515000,12,something you love,age4,1536436756187.0,2018-09-08T19:59:16.187Z,1,0.0,2.442,4.869,0.02307876275510204,"(27, 186, 52, 129)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/something you love_sketch_age4_cdm_run_v41536436515000.png
141,cdm_run_v41536437362046,1,square,age4,1536437549116.0,2018-09-08T20:12:29.116Z,12,16.997,17.05,30.248,0.057896205357142856,"(60, 166, 87, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age4_cdm_run_v41536437362046.png
142,cdm_run_v41536437362046,2,shape,age4,1536437590987.0,2018-09-08T20:13:10.987Z,19,25.455,25.655,31.045,0.07222576530612244,"(18, 223, 46, 148)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age4_cdm_run_v41536437362046.png
143,cdm_run_v41536437362046,3,this square,age4,1536437632096.0,2018-09-08T20:13:52.095Z,10,23.395,23.554,30.458,0.2788185586734694,"(0, 223, 4, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age4_cdm_run_v41536437362046.png
144,cdm_run_v41536437362046,4,a sheep,age4,1536437652101.0,2018-09-08T20:14:12.101Z,1,0.0,0.961,11.609,0.011419802295918368,"(37, 81, 58, 154)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a sheep_sketch_age4_cdm_run_v41536437362046.png
145,cdm_run_v41536437655795,1,square,age5,1536437712780.0,2018-09-08T20:15:12.780Z,1,0.0,4.113,10.149,0.009347098214285714,"(73, 138, 84, 132)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age5_cdm_run_v41536437655795.png
146,cdm_run_v41536437655795,2,shape,age5,1536437748444.0,2018-09-08T20:15:48.444Z,2,16.313,19.478,30.76,0.03549505739795918,"(15, 205, 39, 214)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age5_cdm_run_v41536437655795.png
147,cdm_run_v41536437655795,3,this square,age5,1536437775770.0,2018-09-08T20:16:15.770Z,1,0.0,13.979,19.87,0.019232302295918366,"(0, 223, 0, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/this square_sketch_age5_cdm_run_v41536437655795.png
148,cdm_run_v41536437655795,4,a bear,age5,1536437810366.0,2018-09-08T20:16:50.366Z,9,20.362,21.221,27.271,0.053232621173469385,"(0, 214, 21, 223)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a bear_sketch_age5_cdm_run_v41536437655795.png
149,cdm_run_v41536437655795,5,a frog,age5,1536437825401.0,2018-09-08T20:17:05.401Z,5,4.577,5.291,8.125,0.015525350765306123,"(63, 169, 127, 196)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a frog_sketch_age5_cdm_run_v41536437655795.png
150,cdm_run_v41536437655795,6,a phone,age5,1536437848175.0,2018-09-08T20:17:28.175Z,8,11.804,12.727,15.289,0.014728156887755101,"(69, 157, 99, 186)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/a phone_sketch_age5_cdm_run_v41536437655795.png
151,cdm_run_v41536438353471,1,square,age2,1536438404673.0,2018-09-08T20:26:44.673Z,8,18.895,18.924,21.455,0.05982940051020408,"(12, 223, 54, 213)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age2_cdm_run_v41536438353471.png
152,cdm_run_v41536438537512,1,square,age9,1536439356323.0,2018-09-08T20:42:36.323Z,1,0.0,2.669,19.605,0.019013073979591837,"(61, 162, 60, 159)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/square_sketch_age9_cdm_run_v41536438537512.png
153,cdm_run_v41536438537512,2,shape,age9,1536439372179.0,2018-09-08T20:42:52.179Z,1,0.0,8.221,10.902,0.03077168367346939,"(9, 205, 39, 151)",/Users/brialong/Documents/GitHub/kiddraw/analysis/museumstation/preprocessing/sketches_full_dataset/shape_sketch_age9_cdm_run_v41536438537512.png
